timestamp,high,low,bid,ask,last,open,vwap,volume
1525988375,9393.00000000,9050.00000000,9108.61,9119.30,9119.30,9308.49,9267.12,10890.58878968
1525988385,9393.00000000,9050.00000000,9108.61,9119.10,9119.30,9308.49,9267.12,10890.58878968
1525988398,9393.00000000,9050.00000000,9107.58,9118.40,9121.40,9308.49,9267.11,10891.47435776
1525988410,9393.00000000,9050.00000000,9106.59,9117.67,9118.91,9308.49,9267.1,10892.35107588
1525988416,9393.00000000,9050.00000000,9105.09,9116.19,9118.91,9308.49,9267.1,10892.35107588
1525988432,9393.00000000,9050.00000000,9104.31,9116.22,9118.99,9308.49,9267.1,10892.65120494
1525988439,9393.00000000,9050.00000000,9102.21,9112.96,9118.99,9308.49,9267.1,10892.33980494
1525988452,9393.00000000,9050.00000000,9099.13,9099.99,9100.00,9308.49,9267.08,10893.41595250
1525988459,9393.00000000,9050.00000000,9099.13,9099.99,9100.00,9308.49,9267.08,10893.35884203
1525988471,9393.00000000,9050.00000000,9099.13,9100.00,9100.00,9308.49,9267.04,10896.00217290
1525988483,9393.00000000,9050.00000000,9099.20,9115.64,9100.00,9308.49,9267.04,10896.12016198
1525988491,9393.00000000,9050.00000000,9099.71,9111.51,9099.69,9308.49,9267.03,10896.22224675
1525988504,9393.00000000,9050.00000000,9099.13,9100.00,9099.13,9308.49,9267.03,10896.54109255
1525988514,9393.00000000,9050.00000000,9099.13,9099.99,9099.13,9308.49,9267.02,10896.89604109
1525988523,9393.00000000,9050.00000000,9113.40,9113.50,9110.99,9308.49,9267.02,10896.96025348
1525988536,9393.00000000,9050.00000000,9100.50,9113.99,9113.20,9308.49,9267.02,10896.91565186
1525988544,9393.00000000,9050.00000000,9100.80,9110.00,9113.20,9308.49,9267.02,10895.17197980
1525988555,9393.00000000,9050.00000000,9103.03,9115.49,9115.59,9308.49,9267.02,10895.24937980
1525988566,9393.00000000,9050.00000000,9099.15,9100.00,9100.00,9308.49,9266.99,10897.48453983
1525988575,9393.00000000,9050.00000000,9104.12,9113.30,9113.10,9308.49,9266.97,10898.62223108
1525988587,9393.00000000,9050.00000000,9104.62,9110.70,9110.70,9308.49,9266.97,10898.25281744
1525988597,9393.00000000,9050.00000000,9104.04,9110.70,9110.70,9308.49,9266.96,10898.41317161
1525988607,9393.00000000,9050.00000000,9104.03,9110.70,9104.04,9308.49,9266.94,10900.03325952
1525988619,9393.00000000,9050.00000000,9104.03,9110.69,9110.69,9308.49,9266.93,10899.97635658
1525988627,9393.00000000,9050.00000000,9104.03,9110.69,9110.69,9308.49,9266.93,10899.97716521
1525988642,9393.00000000,9050.00000000,9104.04,9110.70,9110.70,9308.49,9266.94,10895.93157255
1525988650,9393.00000000,9050.00000000,9104.04,9108.48,9108.48,9308.49,9266.94,10895.93157255
1525988661,9393.00000000,9050.00000000,9104.05,9108.48,9104.04,9308.49,9266.94,10895.66928998
1525988672,9393.00000000,9050.00000000,9104.26,9108.48,9104.10,9308.49,9266.93,10895.79185389
1525988682,9393.00000000,9050.00000000,9104.26,9108.48,9104.10,9308.49,9266.93,10895.77736348
1525988694,9393.00000000,9050.00000000,9104.29,9108.48,9104.10,9308.49,9266.93,10895.77569056
1525988704,9393.00000000,9050.00000000,9104.29,9108.99,9104.29,9308.49,9266.93,10895.80191577
1525988713,9393.00000000,9050.00000000,9104.29,9107.09,9104.29,9308.49,9266.93,10895.79993180
1525988726,9393.00000000,9050.00000000,9104.29,9107.09,9107.09,9308.49,9266.93,10895.44684962
1525988735,9393.00000000,9050.00000000,9104.29,9107.09,9107.09,9308.49,9266.93,10895.33565662
1525988745,9393.00000000,9050.00000000,9104.35,9107.09,9107.09,9308.49,9266.93,10895.33565662
1525988758,9393.00000000,9050.00000000,9105.05,9107.09,9107.09,9308.49,9266.93,10895.23305443
1525988768,9393.00000000,9050.00000000,9105.08,9114.91,9120.06,9308.49,9266.86,10900.33742434
1525988776,9393.00000000,9050.00000000,9105.10,9114.99,9120.06,9308.49,9266.86,10900.18194729
1525988789,9393.00000000,9050.00000000,9105.20,9114.99,9120.06,9308.49,9266.86,10899.63414203
1525988798,9393.00000000,9050.00000000,9105.40,9110.00,9120.06,9308.49,9266.86,10899.53414203
1525988807,9393.00000000,9050.00000000,9105.41,9110.00,9110.00,9308.49,9266.86,10899.54180048
1525988819,9393.00000000,9050.00000000,9105.42,9110.00,9110.00,9308.49,9266.86,10899.98162251
1525988828,9393.00000000,9050.00000000,9105.51,9110.00,9110.00,9308.49,9266.86,10899.92467313
1525988838,9393.00000000,9050.00000000,9105.51,9110.00,9110.00,9308.49,9266.86,10899.70659412
1525988852,9393.00000000,9050.00000000,9106.34,9119.99,9106.34,9308.49,9266.86,10899.52699202
1525988862,9393.00000000,9050.00000000,9107.59,9110.45,9110.45,9308.49,9266.86,10897.54038985
1525988872,9393.00000000,9050.00000000,9106.30,9110.45,9105.00,9308.49,9266.84,10899.14901264
1525988880,9393.00000000,9050.00000000,9106.30,9110.45,9105.00,9308.49,9266.84,10899.14901264
1525988895,9393.00000000,9050.00000000,9106.31,9110.45,9106.31,9308.49,9266.84,10899.13292129
1525988904,9393.00000000,9050.00000000,9106.31,9110.99,9110.45,9308.49,9266.83,10899.39236928
1525988912,9393.00000000,9050.00000000,9106.31,9110.99,9110.45,9308.49,9266.83,10899.38155828
1525988924,9393.00000000,9050.00000000,9106.31,9110.99,9106.31,9308.49,9266.83,10899.23816153
1525988936,9393.00000000,9050.00000000,9106.31,9111.29,9111.29,9308.49,9266.83,10899.24683516
1525988945,9393.00000000,9050.00000000,9106.31,9111.29,9111.29,9308.49,9266.83,10899.24904017
1525988956,9393.00000000,9050.00000000,9106.31,9111.29,9106.31,9308.49,9266.83,10899.39318117
1525988966,9393.00000000,9050.00000000,9106.31,9117.69,9123.31,9308.49,9266.82,10899.77069429
1525988978,9393.00000000,9050.00000000,9106.31,9111.38,9111.38,9308.49,9266.82,10899.99140069
1525988989,9393.00000000,9050.00000000,9106.31,9111.38,9111.38,9308.49,9266.82,10899.99140069
1525988997,9393.00000000,9050.00000000,9106.31,9111.38,9111.38,9308.49,9266.82,10899.96640483
1525989008,9393.00000000,9050.00000000,9106.30,9111.38,9111.38,9308.49,9266.81,10900.18003843
1525989020,9393.00000000,9050.00000000,9106.30,9111.37,9111.38,9308.49,9266.82,10900.01597129
1525989031,9393.00000000,9050.00000000,9106.30,9111.38,9111.38,9308.49,9266.81,10900.33142923
1525989039,9393.00000000,9050.00000000,9111.39,9118.55,9111.38,9308.49,9266.81,10900.33066739
1525989050,9393.00000000,9050.00000000,9111.39,9118.50,9111.38,9308.49,9266.81,10900.32325203
1525989060,9393.00000000,9050.00000000,9111.38,9118.63,9118.64,9308.49,9266.81,10900.40135486
1525989070,9393.00000000,9050.00000000,9111.38,9118.99,9111.38,9308.49,9266.81,10900.44975891
1525989082,9393.00000000,9050.00000000,9111.38,9119.71,9123.25,9308.49,9266.81,10900.47075581
1525989091,9393.00000000,9050.00000000,9111.38,9119.97,9111.38,9308.49,9266.81,10900.52928464
1525989103,9393.00000000,9050.00000000,9111.39,9116.54,9116.54,9308.49,9266.8,10900.85669987
1525989112,9393.00000000,9050.00000000,9111.38,9116.54,9116.54,9308.49,9266.8,10901.16379963
1525989125,9393.00000000,9050.00000000,9111.38,9116.53,9116.54,9308.49,9266.8,10901.16014188
1525989135,9393.00000000,9050.00000000,9111.38,9116.53,9116.54,9308.49,9266.8,10901.15935323
1525989143,9393.00000000,9050.00000000,9111.38,9116.53,9111.38,9308.49,9266.78,10902.40187331
1525989155,9393.00000000,9050.00000000,9111.38,9116.52,9111.38,9308.49,9266.78,10902.10558393
1525989168,9393.00000000,9050.00000000,9111.38,9116.51,9116.51,9308.49,9266.78,10902.02333729
1525989176,9393.00000000,9050.00000000,9111.38,9116.51,9116.51,9308.49,9266.78,10901.96747115
1525989188,9393.00000000,9050.00000000,9111.38,9116.54,9116.54,9308.49,9266.77,10902.00115146
1525989199,9393.00000000,9050.00000000,9105.11,9116.53,9106.60,9308.49,9266.77,10902.41927455
1525989209,9393.00000000,9050.00000000,9109.40,9116.54,9116.53,9308.49,9266.77,10902.12618997
1525989218,9393.00000000,9050.00000000,9109.40,9116.54,9109.40,9308.49,9266.77,10902.14918308
1525989229,9393.00000000,9050.00000000,9109.12,9116.54,9116.54,9308.49,9266.77,10902.21432490
1525989240,9393.00000000,9050.00000000,9107.13,9116.54,9107.12,9308.49,9266.77,10902.22366057
1525989252,9393.00000000,9050.00000000,9107.27,9116.54,9116.51,9308.49,9266.77,10901.28610516
1525989262,9393.00000000,9050.00000000,9105.10,9116.53,9105.10,9308.49,9266.76,10901.30952216
1525989272,9393.00000000,9050.00000000,9105.77,9116.54,9116.54,9308.49,9266.76,10900.93820336
1525989283,9393.00000000,9050.00000000,9100.43,9102.66,9102.71,9308.49,9266.73,10902.94357953
1525989294,9393.00000000,9050.00000000,9100.43,9104.90,9104.92,9308.49,9266.73,10902.94258361
1525989303,9393.00000000,9050.00000000,9100.43,9104.86,9104.87,9308.49,9266.73,10903.05691077
1525989311,9393.00000000,9050.00000000,9098.15,9104.84,9100.00,9308.49,9266.73,10903.03415605
1525989323,9393.00000000,9050.00000000,9090.47,9101.79,9104.58,9308.49,9266.73,10903.04698856
1525989335,9393.00000000,9050.00000000,9089.99,9099.80,9104.58,9308.49,9266.73,10903.04364254
1525989345,9393.00000000,9050.00000000,9090.02,9099.79,9104.58,9308.49,9266.73,10903.04268900
1525989357,9393.00000000,9050.00000000,9095.21,9105.49,9104.58,9308.49,9266.73,10902.99332553
1525989368,9393.00000000,9050.00000000,9095.21,9105.49,9104.58,9308.49,9266.73,10902.61722319
1525989378,9393.00000000,9050.00000000,9093.70,9105.49,9105.49,9308.49,9266.73,10902.61036415
1525989388,9393.00000000,9050.00000000,9093.70,9104.79,9104.80,9308.49,9266.73,10902.60738683
1525989396,9393.00000000,9050.00000000,9091.35,9098.91,9104.80,9308.49,9266.73,10902.56788188
1525989407,9393.00000000,9050.00000000,9091.36,9098.90,9098.90,9308.49,9266.73,10902.57683302
1525989419,9393.00000000,9050.00000000,9091.36,9098.91,9098.91,9308.49,9266.73,10902.61809855
1525989431,9393.00000000,9050.00000000,9092.00,9098.91,9098.91,9308.49,9266.73,10902.65303293
1525989441,9393.00000000,9050.00000000,9092.30,9098.91,9098.91,9308.49,9266.73,10902.56719193
1525989451,9393.00000000,9050.00000000,9091.09,9098.91,9091.09,9308.49,9266.72,10903.31487430
1525989462,9393.00000000,9050.00000000,9098.90,9098.91,9098.91,9308.49,9266.72,10903.37671596
1525989472,9393.00000000,9050.00000000,9092.35,9098.91,9098.91,9308.49,9266.71,10903.62916880
1525989482,9393.00000000,9050.00000000,9091.31,9098.91,9098.91,9308.49,9266.71,10903.62916880
1525989493,9393.00000000,9050.00000000,9091.51,9098.91,9098.91,9308.49,9266.71,10903.63686995
1525989501,9393.00000000,9050.00000000,9091.51,9098.91,9098.91,9308.49,9266.71,10903.46901176
1525989512,9393.00000000,9050.00000000,9091.60,9098.91,9098.91,9308.49,9266.71,10903.27864026
1525989522,9393.00000000,9050.00000000,9091.60,9098.91,9091.60,9308.49,9266.71,10903.29720292
1525989533,9393.00000000,9050.00000000,9091.60,9098.91,9091.60,9308.49,9266.71,10903.31076853
1525989544,9393.00000000,9050.00000000,9091.60,9098.91,9091.60,9308.49,9266.71,10903.21793341
1525989556,9393.00000000,9050.00000000,9091.60,9098.91,9091.60,9308.49,9266.71,10902.94174654
1525989567,9393.00000000,9050.00000000,9091.60,9098.91,9091.60,9308.49,9266.71,10902.86274733
1525989575,9393.00000000,9050.00000000,9092.26,9101.99,9101.99,9308.49,9266.71,10902.88086599
1525989585,9393.00000000,9050.00000000,9093.25,9105.26,9105.49,9308.49,9266.71,10901.98001841
1525989598,9393.00000000,9050.00000000,9095.31,9106.17,9107.04,9308.49,9266.71,10902.00850139
1525989608,9393.00000000,9050.00000000,9095.32,9106.17,9106.17,9308.49,9266.71,10902.00890068
1525989619,9393.00000000,9050.00000000,9096.19,9105.50,9095.31,9308.49,9266.71,10901.61295648
1525989630,9393.00000000,9050.00000000,9095.28,9104.89,9095.29,9308.49,9266.71,10901.63009848
1525989640,9393.00000000,9050.00000000,9095.28,9104.83,9104.83,9308.49,9266.71,10901.34869529
1525989649,9393.00000000,9050.00000000,9095.28,9104.77,9104.83,9308.49,9266.71,10901.31513960
1525989661,9393.00000000,9050.00000000,9095.00,9095.28,9103.12,9308.49,9266.71,10901.35658138
1525989673,9393.00000000,9050.00000000,9095.00,9104.50,9095.00,9308.49,9266.7,10901.74129547
1525989680,9393.00000000,9050.00000000,9095.01,9104.99,9104.20,9308.49,9266.7,10901.76601076
1525989691,9393.00000000,9050.00000000,9088.32,9104.71,9088.35,9308.49,9266.7,10901.67644513
1525989703,9393.00000000,9050.00000000,9088.86,9100.80,9088.35,9308.49,9266.7,10900.40225213
1525989713,9393.00000000,9050.00000000,9088.28,9101.20,9101.26,9308.49,9266.7,10900.82222526
1525989721,9393.00000000,9050.00000000,9088.28,9107.75,9108.20,9308.49,9266.7,10900.83881289
1525989735,9393.00000000,9050.00000000,9091.25,9101.99,9108.20,9308.49,9266.7,10900.82332447
1525989744,9393.00000000,9050.00000000,9091.25,9101.97,9108.20,9308.49,9266.7,10900.82332447
1525989754,9393.00000000,9050.00000000,9091.25,9101.99,9101.97,9308.49,9266.7,10900.82738646
1525989765,9393.00000000,9050.00000000,9093.14,9104.80,9108.20,9308.49,9266.69,10901.19190157
1525989777,9393.00000000,9050.00000000,9093.45,9110.20,9110.20,9308.49,9266.69,10901.21440640
1525989789,9393.00000000,9050.00000000,9093.62,9104.27,9106.05,9308.49,9266.69,10901.51125707
1525989798,9393.00000000,9050.00000000,9091.54,9102.43,9106.05,9308.49,9266.69,10901.51125707
1525989807,9393.00000000,9050.00000000,9091.25,9102.43,9102.43,9308.49,9266.69,10901.54287176
1525989820,9393.00000000,9050.00000000,9091.61,9103.61,9091.60,9308.49,9266.69,10901.17892559
1525989828,9393.00000000,9050.00000000,9091.76,9104.00,9091.60,9308.49,9266.69,10901.17892559
1525989839,9393.00000000,9050.00000000,9091.78,9103.72,9104.00,9308.49,9266.69,10901.18126070
1525989848,9393.00000000,9050.00000000,9091.79,9103.72,9103.72,9308.49,9266.69,10901.18767370
1525989862,9393.00000000,9050.00000000,9093.20,9104.55,9105.50,9308.49,9266.69,10901.21132360
1525989872,9393.00000000,9050.00000000,9093.20,9104.55,9093.20,9308.49,9266.69,10901.22656378
1525989883,9393.00000000,9050.00000000,9093.20,9104.76,9093.20,9308.49,9266.69,10901.21868576
1525989893,9393.00000000,9050.00000000,9093.20,9104.76,9093.20,9308.49,9266.69,10901.18198131
1525989904,9393.00000000,9050.00000000,9093.20,9104.76,9104.76,9308.49,9266.69,10901.19632937
1525989915,9393.00000000,9050.00000000,9093.20,9104.99,9093.20,9308.49,9266.69,10901.19813368
1525989923,9393.00000000,9050.00000000,9092.27,9103.41,9092.27,9308.49,9266.68,10901.32253336
1525989934,9393.00000000,9050.00000000,9092.27,9102.76,9092.27,9308.49,9266.68,10901.31472108
1525989943,9393.00000000,9050.00000000,9092.27,9102.75,9102.76,9308.49,9266.68,10901.31675283
1525989956,9393.00000000,9050.00000000,9092.27,9102.75,9102.75,9308.49,9266.68,10901.33326132
1525989966,9393.00000000,9050.00000000,9092.27,9102.75,9102.75,9308.49,9266.68,10901.32717219
1525989976,9393.00000000,9050.00000000,9092.96,9097.29,9102.68,9308.49,9266.68,10901.40665352
1525989986,9393.00000000,9050.00000000,9103.62,9105.57,9103.61,9308.49,9266.53,10911.55529449
1525989996,9393.00000000,9050.00000000,9103.62,9105.57,9105.57,9308.49,9266.53,10911.65141378
1525990006,9393.00000000,9050.00000000,9093.57,9103.59,9103.61,9308.49,9266.44,10917.45346931
1525990019,9393.00000000,9050.00000000,9093.58,9104.54,9106.90,9308.49,9266.43,10917.63088577
1525990031,9393.00000000,9050.00000000,9093.58,9104.54,9104.54,9308.49,9266.43,10917.61495917
1525990040,9393.00000000,9050.00000000,9093.58,9104.54,9104.54,9308.49,9266.43,10917.61101423
1525990050,9393.00000000,9050.00000000,9094.51,9104.54,9104.54,9308.49,9266.43,10917.67869247
1525990059,9393.00000000,9050.00000000,9094.51,9104.54,9104.54,9308.49,9266.43,10917.64435156
1525990070,9393.00000000,9050.00000000,9089.95,9094.58,9091.30,9308.49,9266.43,10917.67956773
1525990081,9393.00000000,9050.00000000,9094.58,9103.30,9094.58,9308.49,9266.43,10917.52691472
1525990092,9393.00000000,9050.00000000,9092.23,9094.99,9094.49,9308.49,9266.4,10918.66279376
1525990104,9393.00000000,9050.00000000,9092.23,9102.39,9106.89,9308.49,9266.4,10918.68206468
1525990113,9393.00000000,9050.00000000,9092.23,9092.31,9102.39,9308.49,9266.4,10918.59779723
1525990124,9393.00000000,9050.00000000,9092.23,9092.31,9092.31,9308.49,9266.4,10918.54518224
1525990133,9393.00000000,9050.00000000,9092.23,9092.31,9092.31,9308.49,9266.4,10918.23470378
1525990146,9393.00000000,9050.00000000,9092.23,9092.31,9092.31,9308.49,9266.4,10918.17965378
1525990154,9393.00000000,9050.00000000,9092.23,9092.31,9092.31,9308.49,9266.4,10918.18611887
1525990166,9393.00000000,9050.00000000,9087.72,9092.31,9092.23,9308.49,9266.4,10918.10199184
1525990176,9393.00000000,9050.00000000,9087.72,9092.31,9092.31,9308.49,9266.4,10918.10361239
1525990187,9393.00000000,9050.00000000,9087.72,9092.99,9087.72,9308.49,9266.4,10918.11118315
1525990198,9393.00000000,9050.00000000,9083.88,9092.99,9083.74,9308.49,9266.4,10918.46940115
1525990210,9393.00000000,9050.00000000,9083.62,9097.38,9097.39,9308.49,9266.4,10918.50487580
1525990218,9393.00000000,9050.00000000,9087.05,9099.99,9105.99,9308.49,9266.4,10918.27330397
1525990229,9393.00000000,9050.00000000,9084.14,9099.03,9099.10,9308.49,9266.4,10918.30764697
1525990240,9393.00000000,9050.00000000,9086.55,9098.81,9086.55,9308.49,9266.4,10918.34876139
1525990250,9393.00000000,9050.00000000,9083.83,9098.98,9098.60,9308.49,9266.4,10918.34957103
1525990260,9393.00000000,9050.00000000,9083.17,9097.70,9097.78,9308.49,9266.38,10919.36151994
1525990272,9393.00000000,9050.00000000,9083.18,9098.36,9097.47,9308.49,9266.38,10919.28473645
1525990282,9393.00000000,9050.00000000,9086.51,9098.17,9097.47,9308.49,9266.38,10919.24472645
1525990294,9393.00000000,9050.00000000,9087.11,9098.99,9097.47,9308.49,9266.38,10919.16108562
1525990301,9393.00000000,9050.00000000,9087.53,9098.99,9098.99,9308.49,9266.38,10919.16509378
1525990313,9393.00000000,9050.00000000,9083.17,9099.70,9083.17,9308.49,9266.36,10920.13652657
1525990323,9393.00000000,9050.00000000,9083.17,9098.19,9098.30,9308.49,9266.36,10920.13725737
1525990335,9393.00000000,9050.00000000,9086.25,9097.94,9098.17,9308.49,9266.36,10920.33471714
1525990343,9393.00000000,9050.00000000,9086.26,9097.30,9097.80,9308.49,9266.33,10921.75734817
1525990353,9393.00000000,9050.00000000,9086.26,9097.20,9086.26,9308.49,9266.33,10921.77894726
1525990365,9393.00000000,9050.00000000,9086.25,9096.80,9086.27,9308.49,9266.33,10921.83318176
1525990377,9393.00000000,9050.00000000,9086.26,9096.80,9096.80,9308.49,9266.32,10922.44222862
1525990385,9393.00000000,9050.00000000,9086.26,9096.80,9096.80,9308.49,9266.32,10922.47652951
1525990396,9393.00000000,9050.00000000,9086.25,9096.80,9096.80,9308.49,9266.32,10922.43176105
1525990409,9393.00000000,9050.00000000,9086.26,9095.20,9095.16,9308.49,9266.32,10922.59654257
1525990418,9393.00000000,9050.00000000,9086.83,9095.08,9095.14,9308.49,9266.32,10922.62236192
1525990430,9393.00000000,9050.00000000,9086.83,9095.20,9095.14,9308.49,9266.32,10922.46321211
1525990441,9393.00000000,9050.00000000,9086.83,9095.18,9095.18,9308.49,9266.32,10920.00648222
1525990449,9393.00000000,9050.00000000,9086.84,9095.08,9095.10,9308.49,9266.31,10920.49168935
1525990460,9393.00000000,9050.00000000,9080.04,9094.45,9094.47,9308.49,9266.31,10920.27807904
1525990469,9393.00000000,9050.00000000,9080.01,9094.42,9094.47,9308.49,9266.31,10920.17184634
1525990481,9393.00000000,9050.00000000,9080.01,9094.49,9080.01,9308.49,9266.31,10920.28086684
1525990494,9393.00000000,9050.00000000,9080.14,9094.93,9080.01,9308.49,9266.31,10920.27692821
1525990505,9393.00000000,9050.00000000,9080.00,9094.84,9080.01,9308.49,9266.31,10920.22180202
1525990510,9393.00000000,9050.00000000,9094.60,9094.78,9094.84,9308.49,9266.31,10920.23174060
1525990525,9393.00000000,9050.00000000,9080.26,9094.57,9094.60,9308.49,9266.29,10921.16282157
1525990533,9393.00000000,9050.00000000,9080.43,9094.99,9094.60,9308.49,9266.29,10921.14582373
1525990544,9393.00000000,9050.00000000,9081.07,9095.10,9095.17,9308.49,9266.29,10921.20544949
1525990557,9393.00000000,9050.00000000,9082.94,9095.99,9095.19,9308.49,9266.29,10920.20426616
1525990563,9393.00000000,9050.00000000,9083.04,9095.99,9095.95,9308.49,9266.29,10920.03744088
1525990577,9393.00000000,9050.00000000,9083.05,9096.50,9083.05,9308.49,9266.29,10919.99419616
1525990587,9393.00000000,9050.00000000,9083.05,9096.50,9096.50,9308.49,9266.29,10920.09994078
1525990594,9393.00000000,9050.00000000,9094.58,9096.99,9096.49,9308.49,9266.28,10911.94794980
1525990610,9393.00000000,9050.00000000,9083.05,9094.99,9083.04,9308.49,9266.27,10893.07275356
1525990620,9393.00000000,9050.00000000,9082.30,9095.38,9097.00,9308.49,9266.22,10870.85750731
1525990630,9393.00000000,9050.00000000,9082.30,9095.17,9082.30,9308.49,9266.22,10870.21372231
1525990640,9393.00000000,9050.00000000,9081.80,9091.58,9094.18,9308.49,9266.22,10869.78929601
1525990650,9393.00000000,9050.00000000,9080.00,9089.06,9089.99,9308.49,9266.2,10870.58835167
1525990662,9393.00000000,9050.00000000,9080.00,9087.04,9087.04,9308.49,9266.2,10870.37578380
1525990671,9393.00000000,9050.00000000,9077.18,9089.62,9089.63,9308.49,9266.19,10871.30915627
1525990683,9393.00000000,9050.00000000,9077.19,9089.61,9089.61,9308.49,9266.18,10871.28577221
1525990692,9393.00000000,9050.00000000,9077.19,9089.50,9089.57,9308.49,9266.18,10871.36609178
1525990703,9393.00000000,9050.00000000,9077.19,9085.70,9089.57,9308.49,9266.18,10871.35790878
1525990714,9393.00000000,9050.00000000,9076.41,9085.82,9085.82,9308.49,9266.18,10870.28355451
1525990724,9393.00000000,9050.00000000,9076.42,9085.82,9085.82,9308.49,9266.18,10870.15997210
1525990736,9393.00000000,9050.00000000,9076.42,9082.70,9076.42,9308.49,9266.18,10870.20458759
1525990745,9393.00000000,9050.00000000,9076.40,9082.80,9076.42,9308.49,9266.17,10866.27157099
1525990755,9393.00000000,9050.00000000,9076.40,9082.79,9082.79,9308.49,9266.13,10850.69664659
1525990768,9393.00000000,9050.00000000,9076.00,9082.78,9082.78,9308.49,9266.11,10841.39246391
1525990777,9393.00000000,9050.00000000,9076.00,9082.78,9082.78,9308.49,9266.1,10836.02574749
1525990787,9393.00000000,9050.00000000,9076.29,9082.75,9076.41,9308.49,9266.1,10835.88446787
1525990799,9393.00000000,9050.00000000,9076.32,9084.60,9073.13,9308.49,9266.08,10837.16958925
1525990807,9393.00000000,9050.00000000,9076.34,9085.99,9086.17,9308.49,9266.08,10837.05395573
1525990818,9393.00000000,9050.00000000,9073.16,9085.68,9085.68,9308.49,9266.07,10837.52052748
1525990830,9393.00000000,9050.00000000,9073.16,9076.91,9076.91,9308.49,9266.07,10837.69640480
1525990838,9393.00000000,9050.00000000,9073.22,9076.90,9073.22,9308.49,9266.06,10837.09465692
1525990850,9393.00000000,9050.00000000,9073.24,9076.90,9076.90,9308.49,9266.06,10834.64222575
1525990863,9393.00000000,9050.00000000,9077.01,9093.27,9093.70,9308.49,9265.99,10837.67240000
1525990868,9393.00000000,9050.00000000,9092.11,9094.99,9096.90,9308.49,9265.96,10839.01423322
1525990880,9393.00000000,9050.00000000,9080.00,9092.08,9079.94,9308.49,9265.95,10837.18583142
1525990892,9393.00000000,9050.00000000,9080.15,9085.44,9080.08,9308.49,9265.93,10837.71230006
1525990905,9393.00000000,9050.00000000,9082.31,9092.03,9092.03,9308.49,9265.91,10833.39282095
1525990915,9393.00000000,9050.00000000,9082.36,9092.02,9092.02,9308.49,9265.91,10832.26998746
1525990925,9393.00000000,9050.00000000,9082.41,9092.02,9092.02,9308.49,9265.91,10832.28235883
1525990935,9393.00000000,9050.00000000,9082.53,9092.03,9092.03,9308.49,9265.91,10832.26889466
1525990943,9393.00000000,9050.00000000,9082.29,9092.03,9092.03,9308.49,9265.91,10831.97016139
1525990957,9393.00000000,9050.00000000,9082.71,9092.03,9092.03,9308.49,9265.89,10832.78189575
1525990967,9393.00000000,9050.00000000,9082.82,9092.03,9092.03,9308.49,9265.86,10834.43626971
1525990973,9393.00000000,9050.00000000,9082.83,9092.03,9092.03,9308.49,9265.86,10834.37258682
1525990987,9393.00000000,9050.00000000,9082.89,9092.03,9092.03,9308.49,9265.84,10829.37421282
1525990997,9393.00000000,9050.00000000,9082.92,9092.11,9092.11,9308.49,9265.83,10829.84491046
1525991009,9393.00000000,9050.00000000,9083.10,9092.11,9082.97,9308.49,9265.82,10829.66117212
1525991020,9393.00000000,9050.00000000,9083.55,9092.11,9092.11,9308.49,9265.8,10830.96529480
1525991030,9393.00000000,9050.00000000,9092.14,9096.25,9096.25,9308.49,9265.77,10832.41678686
1525991040,9393.00000000,9050.00000000,9092.15,9096.24,9096.24,9308.49,9265.75,10824.92494965
1525991050,9393.00000000,9050.00000000,9091.82,9096.22,9091.81,9308.49,9265.69,10806.39937942
1525991062,9393.00000000,9050.00000000,9092.01,9096.22,9092.01,9308.49,9265.69,10805.62292965
1525991071,9393.00000000,9050.00000000,9092.03,9096.22,9092.03,9308.49,9265.66,10800.09259224
1525991080,9393.00000000,9050.00000000,9086.29,9096.22,9092.04,9308.49,9265.63,10794.36251974
1525991091,9393.00000000,9050.00000000,9085.30,9086.29,9086.29,9308.49,9265.56,10798.15515538
1525991104,9393.00000000,9050.00000000,9083.70,9086.99,9084.00,9308.49,9265.49,10795.80111108
1525991114,9393.00000000,9050.00000000,9080.41,9086.99,9080.30,9308.49,9265.4,10771.85084742
1525991126,9393.00000000,9050.00000000,9085.83,9089.99,9089.58,9308.49,9265.37,10765.80420724
1525991136,9393.00000000,9050.00000000,9085.01,9089.99,9085.00,9308.49,9265.19,10726.53877037
1525991144,9393.00000000,9050.00000000,9085.00,9089.99,9085.00,9308.49,9265.14,10716.04022642
1525991156,9393.00000000,9050.00000000,9080.41,9089.03,9085.00,9308.49,9265.07,10705.73554809
1525991168,9393.00000000,9050.00000000,9076.91,9080.40,9080.40,9308.49,9264.96,10703.51540215
1525991175,9393.00000000,9050.00000000,9069.78,9070.00,9070.00,9308.49,9264.87,10708.67333963
1525991188,9393.00000000,9050.00000000,9070.12,9073.16,9073.17,9308.49,9264.79,10712.64611543
1525991196,9393.00000000,9050.00000000,9070.23,9073.17,9073.17,9308.49,9264.78,10710.82712277
1525991208,9393.00000000,9050.00000000,9070.29,9073.17,9070.27,9308.49,9264.76,10709.56839456
1525991220,9393.00000000,9050.00000000,9060.00,9062.11,9061.31,9308.49,9264.69,10712.12088104
1525991227,9393.00000000,9050.00000000,9061.76,9062.10,9061.76,9308.49,9264.66,10713.86103179
1525991239,9393.00000000,9050.00000000,9061.38,9065.17,9065.17,9308.49,9264.57,10718.31003870
1525991249,9393.00000000,9050.00000000,9053.00,9058.11,9058.75,9308.49,9264.53,10720.30507196
